   2.6930949e-01   3.6576879e+03   4.4453053e+03   9.1644629e+00   3.2289219e+01   4.7459975e+01   2.7985283e+03   6.4963069e+01   1.2289386e+02   2.0110286e-01   9.2073649e+01   4.7618018e+01   2.7028898e+03   2.5093190e+01   5.1282789e+01   3.3301062e+03   2.2786225e+01   6.6711234e+01  -1.4653265e+00   2.7316265e+02   1.0247679e+02   9.2379299e+01   3.2475731e+01   1.4914646e+01   1.8705762e+01   6.0986393e+00   1.6979695e+01   4.0678610e+00   3.2824100e+01   2.1786551e+01   1.3008888e+01   8.0635153e-01   1.5612126e+01   5.4249346e+00   6.6604150e+00   3.3165358e+00   1.7705789e-02   5.7143985e-01   1.9951378e-01   5.3785364e+01   4.3902390e+01   6.2806384e+01   5.3249541e+01   2.6517090e+01   6.0448865e+01   2.4554850e+01   3.7161691e+01   4.6422795e+01   3.5996172e+01   1.3111906e+01
   2.6622856e-01   3.6817935e+03   4.4183406e+03   9.2848731e+00   3.2288327e+01   4.7508668e+01   2.7993650e+03   6.4702961e+01   1.2290210e+02   1.9438975e-01   9.2142789e+01   5.1024419e+01   2.7036088e+03   2.5418975e+01   4.8402010e+01   3.3306914e+03   2.2794821e+01   6.6652342e+01  -6.2514820e-01   2.7346820e+02   1.0247150e+02   9.2658046e+01   3.2274813e+01   1.4940925e+01   1.9257707e+01   6.1610478e+00   1.6686647e+01   3.9784738e+00   3.2582754e+01   2.1688759e+01   1.3186335e+01   7.5442630e-01   1.5646017e+01   5.3871006e+00   6.6690002e+00   3.2737104e+00   2.4823754e-02   5.5579725e-01   1.6860114e-01   5.3850289e+01   4.3619459e+01   6.2778986e+01   5.3263429e+01   2.6108757e+01   6.0530413e+01   2.3824765e+01   3.7185816e+01   4.6416431e+01   3.5973017e+01   1.5165451e+01
   2.6984362e-01   3.6553403e+03   4.4572387e+03   9.3010743e+00   3.2302942e+01   4.7583297e+01   2.7981241e+03   6.5056165e+01   1.2288911e+02   1.9033603e-01   9.1983366e+01   4.8803724e+01   2.7028783e+03   2.5216733e+01   4.8586217e+01   3.3303185e+03   2.2918454e+01   6.6686428e+01   2.1344576e-01   2.7340244e+02   1.0249373e+02   9.2314736e+01   3.2174881e+01   1.5055427e+01   1.9376725e+01   6.0063975e+00   1.6299925e+01   4.0293485e+00   3.3225317e+01   2.1749466e+01   1.3222239e+01   9.3100691e-01   1.6263759e+01   5.3975119e+00   6.6962327e+00   3.2281099e+00   2.4823754e-02   5.5579725e-01   1.6860114e-01   5.3850289e+01   4.3619459e+01   6.2770331e+01   5.3279232e+01   2.6685931e+01   6.0403611e+01   2.3548210e+01   3.7213091e+01   4.6408795e+01   3.5857641e+01   1.2205979e+01
   2.7963965e-01   3.6372746e+03   4.4538833e+03   9.1723779e+00   3.2547065e+01   4.7658557e+01   2.7990878e+03   6.5112726e+01   1.2288518e+02   1.8827111e-01   9.2081401e+01   4.9225155e+01   2.7033531e+03   2.5344159e+01   5.1538813e+01   3.3305669e+03   2.2995818e+01   6.6723065e+01   2.3048447e+00   2.7291825e+02   1.0248050e+02   9.2336228e+01   3.2508094e+01   1.4870948e+01   1.8474271e+01   6.0588477e+00   1.6457292e+01   3.9933127e+00   3.2724865e+01   2.1641100e+01   1.3229825e+01   8.7808418e-01   1.5885562e+01   5.3911472e+00   6.6168615e+00   3.2256970e+00   6.7675044e-03   5.7443692e-01   1.8020310e-01   5.3515720e+01   4.3650250e+01   6.2766524e+01   5.3287261e+01   2.7259612e+01   6.0295540e+01   2.3166815e+01   3.7192678e+01   4.6426115e+01   3.5951247e+01   1.3207569e+01
   2.6733433e-01   3.6413372e+03   4.4637717e+03   9.2214745e+00   3.2707060e+01   4.7641940e+01   2.7995359e+03   6.5496929e+01   1.2292014e+02   1.8423655e-01   9.2020892e+01   5.0428294e+01   2.7042596e+03   2.5188053e+01   4.9272688e+01   3.3313865e+03   2.2976966e+01   6.6666654e+01  -2.5147906e-01   2.7291292e+02   1.0246406e+02   9.2297799e+01   3.1987571e+01   1.4884488e+01   1.8943942e+01   6.2454793e+00   1.6377679e+01   4.0648549e+00   3.3035215e+01   2.1885088e+01   1.3467151e+01   1.0701024e+00   1.5888513e+01   5.4158993e+00   6.7361956e+00   3.2821416e+00   6.7675044e-03   5.7443692e-01   1.8020310e-01   5.3515720e+01   4.3650250e+01   6.2810338e+01   5.3248005e+01   2.6283174e+01   6.0577834e+01   2.2890216e+01   3.7188032e+01   4.6466179e+01   3.5925895e+01   1.2728737e+01
   2.7392089e-01   3.6700527e+03   4.4421553e+03   9.2127097e+00   3.2623399e+01   4.7321259e+01   2.7997111e+03   6.5068144e+01   1.2289720e+02   1.8971289e-01   9.2003567e+01   4.8909430e+01   2.7049719e+03   2.5160957e+01   4.9917848e+01   3.3320705e+03   2.2936031e+01   6.6658965e+01   2.7588799e-01   2.7344824e+02   1.0247790e+02   9.2357048e+01   3.2180337e+01   1.4801107e+01   1.8325837e+01   6.0047236e+00   1.6674618e+01   4.0401347e+00   3.2962035e+01   2.1715274e+01   1.2570491e+01   8.2452925e-01   1.5925888e+01   5.3987049e+00   6.6406013e+00   3.2090702e+00   6.7675044e-03   5.7443692e-01   1.8020310e-01   5.3515720e+01   4.3650250e+01   6.2832006e+01   5.3239039e+01   2.6664874e+01   6.0529153e+01   2.3144533e+01   3.7229235e+01   4.6476686e+01   3.5968263e+01   1.2578832e+01
   2.6257142e-01   3.6602500e+03   4.4080579e+03   9.3430167e+00   3.2249449e+01   4.6967650e+01   2.8014947e+03   6.4888353e+01   1.2291560e+02   1.9385423e-01   9.2000339e+01   5.0535603e+01   2.7057094e+03   2.5075006e+01   4.9090258e+01   3.3335653e+03   2.2919372e+01   6.6638823e+01  -2.2562363e+00   2.7302015e+02   1.0246213e+02   9.2323133e+01   3.2407040e+01   1.5117793e+01   1.8802054e+01   5.9057101e+00   1.6625428e+01   4.0875410e+00   3.3174359e+01   2.1618734e+01   1.3329544e+01   8.9009578e-01   1.6165831e+01   5.4072526e+00   6.7076817e+00   3.2215173e+00   5.2795359e-03   5.7369787e-01   1.8453811e-01   5.4518425e+01   4.3499551e+01   6.2787655e+01   5.3308368e+01   2.5978439e+01   6.0652091e+01   2.3594691e+01   3.7206517e+01   4.6414581e+01   3.6045167e+01   1.2396329e+01
   2.6512041e-01   3.6647039e+03   4.4588913e+03   9.2252525e+00   3.2443998e+01   4.7741701e+01   2.8016223e+03   6.6408431e+01   1.2289576e+02   1.9767663e-01   9.1975662e+01   5.1692726e+01   2.7055513e+03   2.5362135e+01   4.9527412e+01   3.3336469e+03   2.2833874e+01   6.6656809e+01  -9.3782987e-01   2.7310170e+02   1.0247463e+02   9.2250953e+01   3.2233029e+01   1.4988418e+01   1.8690150e+01   5.9744023e+00   1.6942418e+01   4.0433101e+00   3.2708215e+01   2.1670551e+01   1.2986602e+01   7.9655117e-01   1.6234527e+01   5.4082024e+00   6.6691617e+00   3.2980946e+00   5.2795359e-03   5.7369787e-01   1.8453811e-01   5.4518425e+01   4.3499551e+01   6.2731571e+01   5.3390098e+01   2.5992559e+01   6.0538197e+01   2.4181414e+01   3.7207932e+01   4.6416087e+01   3.5885424e+01   1.0283442e+01
   2.6170666e-01   3.6813116e+03   4.4606556e+03   9.2522346e+00   3.2545526e+01   4.7279615e+01   2.8014098e+03   6.5625017e+01   1.2290535e+02   2.0250941e-01   9.1989136e+01   5.2040666e+01   2.7063331e+03   2.5285787e+01   4.9786529e+01   3.3336771e+03   2.2979147e+01   6.6604508e+01   7.2281866e-01   2.7304232e+02   1.0248014e+02   9.2376780e+01   3.2360827e+01   1.4911826e+01   1.8930575e+01   6.1463421e+00   1.6825509e+01   4.0455581e+00   3.2626963e+01   2.1582456e+01   1.3350897e+01   1.0267851e+00   1.6255641e+01   5.4185645e+00   6.6893061e+00   3.2766873e+00   1.7831416e-02   5.6194220e-01   1.9020541e-01   5.2947253e+01   4.3951103e+01   6.2701483e+01   5.3422826e+01   2.5976835e+01   6.0590691e+01   2.4607955e+01   3.7245692e+01   4.6449685e+01   3.5922172e+01   1.1338532e+01
   2.6586219e-01   3.6557028e+03   4.4560803e+03   9.2501289e+00   3.2357844e+01   4.7780028e+01   2.8011249e+03   6.4828739e+01   1.2290654e+02   2.0736620e-01   9.2000013e+01   4.9895713e+01   2.7055670e+03   2.5336224e+01   5.0515582e+01   3.3337784e+03   2.3079149e+01   6.6628937e+01  -8.1981769e-01   2.7302228e+02   1.0248204e+02   9.2210416e+01   3.2354315e+01   1.4781965e+01   1.8192157e+01   6.0969276e+00   1.6869517e+01   4.0630569e+00   3.2284187e+01   2.1519620e+01   1.3069240e+01   8.2432847e-01   1.6310508e+01   5.4157832e+00   6.5412691e+00   3.2039451e+00   1.7831416e-02   5.6194220e-01   1.9020541e-01   5.2947253e+01   4.3951103e+01   6.2819154e+01   5.3235061e+01   2.6150862e+01   6.0482987e+01   2.5355937e+01   3.7230553e+01   4.6430759e+01   3.5881539e+01   1.3891968e+01
   2.5718602e-01   3.6723293e+03   4.4053338e+03   9.1934395e+00   3.2628484e+01   4.7486320e+01   2.8016174e+03   6.4893522e+01   1.2290093e+02   2.1328567e-01   9.2029925e+01   5.1476775e+01   2.7058528e+03   2.5335943e+01   4.9388998e+01   3.3339522e+03   2.2918444e+01   6.6610947e+01  -1.6907304e+00   2.7330419e+02   1.0245471e+02   9.2285472e+01   3.2109744e+01   1.4928453e+01   1.8665512e+01   6.1330217e+00   1.7071147e+01   4.0543804e+00   3.2688606e+01   2.1680165e+01   1.2976521e+01   9.2999792e-01   1.6550824e+01   5.4100688e+00   6.6387447e+00   3.3329917e+00   1.7831416e-02   5.6194220e-01   1.9020541e-01   5.2947253e+01   4.3951103e+01   6.2891625e+01   5.3155211e+01   2.5337066e+01   6.0716118e+01   2.5908693e+01   3.7257972e+01   4.6415413e+01   3.6119279e+01   1.1849366e+01
   2.6127437e-01   3.6194745e+03   4.4133509e+03   9.2744319e+00   3.2601361e+01   4.7665239e+01   2.8000754e+03   6.5925469e+01   1.2289050e+02   2.1668365e-01   9.1914240e+01   5.1763270e+01   2.7046885e+03   2.5238525e+01   5.1141366e+01   3.3324331e+03   2.2870975e+01   6.6576404e+01  -9.3717359e-01   2.7293819e+02   1.0247040e+02   9.2383530e+01   3.1908118e+01   1.4871403e+01   1.8671998e+01   6.0012515e+00   1.6468689e+01   4.0417195e+00   3.2878401e+01   2.1714491e+01   1.3156493e+01   8.5645736e-01   1.6041905e+01   5.4206559e+00   6.6464005e+00   3.2588879e+00   2.5415312e-02   5.7377052e-01   1.9458202e-01   5.3888401e+01   4.3299509e+01   6.2880860e+01   5.3186095e+01   2.5596433e+01   6.0615911e+01   2.6187566e+01   3.7260754e+01   4.6425278e+01   3.6053341e+01   1.1816291e+01
   2.6093407e-01   3.6575035e+03   4.4408187e+03   9.3062460e+00   3.2236296e+01   4.7392189e+01   2.7998709e+03   6.5463106e+01   1.2289897e+02   2.1992244e-01   9.1976739e+01   5.0554427e+01   2.7054252e+03   2.5149671e+01   4.9353877e+01   3.3328259e+03   2.2990128e+01   6.6636543e+01   7.3915058e-01   2.7322974e+02   1.0245795e+02   9.2185838e+01   3.2252230e+01   1.4943142e+01   1.8658210e+01   5.8806127e+00   1.6367348e+01   4.0567326e+00   3.3155493e+01   2.1853204e+01   1.3388048e+01   8.6377537e-01   1.6429366e+01   5.4166202e+00   6.6789971e+00   3.2328287e+00   2.5415312e-02   5.7377052e-01   1.9458202e-01   5.3888401e+01   4.3299509e+01   6.2842342e+01   5.3220527e+01   2.5870354e+01   6.0590612e+01   2.6648951e+01   3.7218130e+01   4.6417448e+01   3.5933817e+01   1.2468366e+01
   2.6213093e-01   3.6329748e+03   4.3978838e+03   9.1869416e+00   3.2336624e+01   4.8069217e+01   2.7999397e+03   6.4705745e+01   1.2287740e+02   2.1776430e-01   9.1935740e+01   5.0062250e+01   2.7047293e+03   2.5434343e+01   5.0662972e+01   3.3317397e+03   2.2719714e+01   6.6604910e+01  -9.0746251e-01   2.7361433e+02   1.0247577e+02   9.2519802e+01   3.2044988e+01   1.4960916e+01   1.8685948e+01   6.0781741e+00   1.7107321e+01   4.0336269e+00   3.2531686e+01   2.1681428e+01   1.3180782e+01   6.6145286e-01   1.6078567e+01   5.3957980e+00   6.7092685e+00   3.2637753e+00   1.1602230e-02   5.7343569e-01   1.9924726e-01   5.3252570e+01   4.3086520e+01   6.2830755e+01   5.3258405e+01   2.5763879e+01   6.0606414e+01   2.6538779e+01   3.7226904e+01   4.6424249e+01   3.5947742e+01   1.2266120e+01
   2.6375214e-01   3.6327858e+03   4.4515642e+03   9.2878264e+00   3.2349454e+01   4.7842076e+01   2.8009347e+03   6.5737697e+01   1.2290422e+02   2.1899492e-01   9.2079898e+01   4.8648381e+01   2.7056480e+03   2.5346381e+01   5.2032668e+01   3.3335911e+03   2.3275075e+01   6.6650901e+01   2.0517934e-02   2.7282621e+02   1.0244256e+02   9.2216731e+01   3.2619707e+01   1.4799882e+01   1.8947437e+01   5.8888376e+00   1.6616605e+01   4.0428794e+00   3.2466111e+01   2.1575391e+01   1.3520462e+01   8.5633124e-01   1.6410331e+01   5.4054733e+00   6.6280266e+00   3.2932985e+00   1.1602230e-02   5.7343569e-01   1.9924726e-01   5.3252570e+01   4.3086520e+01   6.2875137e+01   5.3174934e+01   2.5865046e+01   6.0650356e+01   2.6790933e+01   3.7257340e+01   4.6406896e+01   3.5938104e+01   1.0222459e+01
   2.6181899e-01   3.6443070e+03   4.4599752e+03   9.2663887e+00   3.2646710e+01   4.7403491e+01   2.8002229e+03   6.5248289e+01   1.2291296e+02   2.1449386e-01   9.2080268e+01   5.2559764e+01   2.7047518e+03   2.5417555e+01   4.9374226e+01   3.3324897e+03   2.2980312e+01   6.6645320e+01   1.5376176e+00   2.7357072e+02   1.0246150e+02   9.2602359e+01   3.2158734e+01   1.4739593e+01   1.9012806e+01   5.8855016e+00   1.6831979e+01   4.0626575e+00   3.2992077e+01   2.1578084e+01   1.3421731e+01   7.4185891e-01   1.5705402e+01   5.4114845e+00   6.6852175e+00   3.3448783e+00   1.1602230e-02   5.7343569e-01   1.9924726e-01   5.3252570e+01   4.3086520e+01   6.2917393e+01   5.3172729e+01   2.5823933e+01   6.0506572e+01   2.6460372e+01   3.7263862e+01   4.6421438e+01   3.5947240e+01   1.2089048e+01
   2.6591533e-01   3.6655177e+03   4.3819194e+03   9.1417558e+00   3.2989361e+01   4.7378891e+01   2.7983290e+03   6.5266808e+01   1.2288813e+02   2.1301143e-01   9.1916636e+01   5.0078880e+01   2.7031111e+03   2.5346511e+01   4.7988973e+01   3.3299396e+03   2.2876778e+01   6.6631852e+01   6.3129408e-01   2.7311442e+02   1.0251345e+02   9.2356891e+01   3.2060337e+01   1.4743909e+01   1.8718332e+01   6.0289739e+00   1.6453006e+01   4.0346698e+00   3.2765548e+01   2.1581474e+01   1.3353911e+01   9.5588971e-01   1.6071802e+01   5.4751684e+00   6.7067900e+00   3.2077646e+00  -1.4698517e-03   5.8181902e-01   1.7003847e-01   5.2957557e+01   4.3659738e+01   6.2949622e+01   5.3120477e+01   2.6209711e+01   6.0517827e+01   2.6038482e+01   3.7240014e+01   4.6433700e+01   3.5779965e+01   1.0624706e+01
   2.6486220e-01   3.6439819e+03   4.4130550e+03   9.1914242e+00   3.2215858e+01   4.7668772e+01   2.7989501e+03   6.4835992e+01   1.2290918e+02   2.0818846e-01   9.1970890e+01   4.9943362e+01   2.7038413e+03   2.5232327e+01   4.8938627e+01   3.3308074e+03   2.2987246e+01   6.6632613e+01  -1.4364089e+00   2.7301726e+02   1.0245465e+02   9.2147436e+01   3.1896626e+01   1.4726707e+01   1.8954732e+01   5.9942945e+00   1.6719500e+01   4.0790541e+00   3.2657257e+01   2.1856928e+01   1.2863572e+01   9.5957766e-01   1.6135274e+01   5.4032416e+00   6.5940366e+00   3.2133947e+00  -1.4698517e-03   5.8181902e-01   1.7003847e-01   5.2957557e+01   4.3659738e+01   6.2989345e+01   5.3066736e+01   2.6154645e+01   6.0625355e+01   2.5564668e+01   3.7256188e+01   4.6451589e+01   3.6113762e+01   1.1556530e+01
   2.7007827e-01   3.6576762e+03   4.4359775e+03   9.2237113e+00   3.2444888e+01   4.8164478e+01   2.7991548e+03   6.5042523e+01   1.2291475e+02   2.0717821e-01   9.2092199e+01   4.9963522e+01   2.7044685e+03   2.5055839e+01   4.9936233e+01   3.3316131e+03   2.2921865e+01   6.6655024e+01   1.1696866e+00   2.7283937e+02   1.0242792e+02   9.2389984e+01   3.2200639e+01   1.4829064e+01   1.8453387e+01   5.9263795e+00   1.6558746e+01   4.0551259e+00   3.2739988e+01   2.1754987e+01   1.3186390e+01   9.5668770e-01   1.6267695e+01   5.4042696e+00   6.6545268e+00   3.2396970e+00  -1.2149599e-02   5.6850048e-01   1.7315565e-01   5.3608351e+01   4.4335706e+01   6.3024291e+01   5.3029118e+01   2.6527660e+01   6.0517718e+01   2.5169117e+01   3.7250757e+01   4.6444106e+01   3.5963157e+01   1.3689808e+01
   2.6543915e-01   3.6544261e+03   4.4394077e+03   9.2823855e+00   3.2278918e+01   4.7721286e+01   2.7999733e+03   6.4508129e+01   1.2289988e+02   2.0559284e-01   9.2062324e+01   4.9885680e+01   2.7051261e+03   2.5326054e+01   5.0463871e+01   3.3322841e+03   2.2812304e+01   6.6666980e+01   5.3332291e-01   2.7303708e+02   1.0241193e+02   9.2277336e+01   3.2654886e+01   1.4847503e+01   1.8502684e+01   6.0756335e+00   1.6704633e+01   4.0880299e+00   3.2250468e+01   2.1708352e+01   1.2951770e+01   8.8992063e-01   1.6421007e+01   5.3922489e+00   6.7231445e+00   3.3021378e+00  -1.2149599e-02   5.6850048e-01   1.7315565e-01   5.3608351e+01   4.4335706e+01   6.2972141e+01   5.3123793e+01   2.5927604e+01   6.0695706e+01   2.5248541e+01   3.7204934e+01   4.6449258e+01   3.5924287e+01   1.4266737e+01
   2.5665796e-01   3.6831319e+03   4.4684446e+03   9.2785326e+00   3.2817418e+01   4.7550223e+01   2.7996668e+03   6.4983567e+01   1.2289763e+02   2.0104064e-01   9.1971875e+01   5.1359897e+01   2.7043302e+03   2.5377514e+01   5.0783939e+01   3.3313657e+03   2.2893449e+01   6.6591046e+01  -2.5491516e-02   2.7331259e+02   1.0248590e+02   9.2625930e+01   3.2152051e+01   1.4686676e+01   1.8756507e+01   6.0913269e+00   1.6683103e+01   4.0755090e+00   3.2739196e+01   2.1570506e+01   1.3683847e+01   9.9472860e-01   1.6094943e+01   5.4057390e+00   6.7182269e+00   3.2970788e+00  -1.2149599e-02   5.6850048e-01   1.7315565e-01   5.3608351e+01   4.4335706e+01   6.2933127e+01   5.3137416e+01   2.5305041e+01   6.0667049e+01   2.4794277e+01   3.7248914e+01   4.6421775e+01   3.5866196e+01   1.3197417e+01
   2.6049866e-01   3.6474625e+03   4.4134795e+03   9.2304427e+00   3.2805804e+01   4.7343024e+01   2.8002906e+03   6.5084785e+01   1.2289168e+02   2.0498183e-01   9.1993019e+01   5.0866893e+01   2.7039561e+03   2.5136790e+01   4.8753584e+01   3.3318416e+03   2.2889270e+01   6.6668015e+01  -3.2158820e-01   2.7288659e+02   1.0244936e+02   9.2398182e+01   3.2512344e+01   1.4808222e+01   1.8705538e+01   5.9638330e+00   1.6360723e+01   4.0318912e+00   3.3078589e+01   2.1629935e+01   1.2584539e+01   8.6539838e-01   1.6275402e+01   5.4243431e+00   6.6633005e+00   3.2379380e+00   1.3273001e-02   5.6607832e-01   1.8752511e-01   5.4289633e+01   4.3405372e+01   6.2889320e+01   5.3227379e+01   2.5581957e+01   6.0646580e+01   2.5165168e+01   3.7232175e+01   4.6444690e+01   3.5966871e+01   1.2128292e+01
   2.5773392e-01   3.6480296e+03   4.4106790e+03   9.2051163e+00   3.2384636e+01   4.7794223e+01   2.7991133e+03   6.5251783e+01   1.2288281e+02   2.0212614e-01   9.1961976e+01   5.2335397e+01   2.7042530e+03   2.5198061e+01   5.0159958e+01   3.3323871e+03   2.3041741e+01   6.6623253e+01  -1.8453655e-01   2.7326088e+02   1.0247739e+02   9.2241830e+01   3.2151752e+01   1.4765265e+01   1.8965970e+01   5.7837588e+00   1.6478102e+01   4.0970164e+00   3.2486879e+01   2.1732541e+01   1.3255713e+01   9.1678079e-01   1.6063411e+01   5.4334293e+00   6.6694126e+00   3.2102897e+00   1.3273001e-02   5.6607832e-01   1.8752511e-01   5.4289633e+01   4.3405372e+01   6.2837695e+01   5.3280697e+01   2.5402031e+01   6.0613497e+01   2.5152174e+01   3.7209001e+01   4.6438283e+01   3.5968978e+01   1.1022019e+01
   2.6238411e-01   3.6680737e+03   4.4367791e+03   9.1763436e+00   3.2636335e+01   4.7673079e+01   2.8004963e+03   6.4713060e+01   1.2288458e+02   2.1098539e-01   9.2029822e+01   4.9613749e+01   2.7052978e+03   2.5099182e+01   5.0598836e+01   3.3328029e+03   2.3094605e+01   6.6641037e+01   1.2225895e+00   2.7289687e+02   1.0248084e+02   9.2361983e+01   3.2316693e+01   1.4926465e+01   1.9060458e+01   6.0443033e+00   1.6728444e+01   4.0779817e+00   3.2802127e+01   2.1706639e+01   1.2860311e+01   8.4071519e-01   1.6265330e+01   5.4328534e+00   6.7005667e+00   3.3096308e+00   8.0177627e-03   5.6764977e-01   1.8298900e-01   5.3329860e+01   4.4504819e+01   6.2788936e+01   5.3305717e+01   2.5856815e+01   6.0532973e+01   2.5375019e+01   3.7239438e+01   4.6437130e+01   3.5919474e+01   1.2660978e+01
   2.6666971e-01   3.6662192e+03   4.4830911e+03   9.2525144e+00   3.2015495e+01   4.7543158e+01   2.8010996e+03   6.5592587e+01   1.2290194e+02   2.1190176e-01   9.2024786e+01   4.9995415e+01   2.7051238e+03   2.5616669e+01   4.8787992e+01   3.3322810e+03   2.2998529e+01   6.6655880e+01   7.5963618e-01   2.7292064e+02   1.0246811e+02   9.2376661e+01   3.2180382e+01   1.4886783e+01   1.8876036e+01   5.9154959e+00   1.6757314e+01   4.0762827e+00   3.2674265e+01   2.1560898e+01   1.3118114e+01   9.4172532e-01   1.6227121e+01   5.3459929e+00   6.6542457e+00   3.3210256e+00   8.0177627e-03   5.6764977e-01   1.8298900e-01   5.3329860e+01   4.4504819e+01   6.2837794e+01   5.3185199e+01   2.6113624e+01   6.0499020e+01   2.5634415e+01   3.7247303e+01   4.6413252e+01   3.5918801e+01   1.0840550e+01
   2.6505902e-01   3.6679890e+03   4.3966056e+03   9.2812483e+00   3.2320217e+01   4.7715951e+01   2.8001992e+03   6.4239146e+01   1.2290097e+02   2.1076690e-01   9.2033491e+01   4.8943446e+01   2.7048161e+03   2.5212190e+01   5.3539430e+01   3.3322843e+03   2.3043368e+01   6.6662260e+01   6.7926701e-01   2.7314698e+02   1.0249065e+02   9.2329511e+01   3.1901028e+01   1.4928175e+01   1.8838778e+01   5.9837756e+00   1.6600894e+01   4.0388757e+00   3.2733738e+01   2.1657037e+01   1.3244233e+01   9.7628970e-01   1.5826164e+01   5.4315184e+00   6.5223837e+00   3.2136561e+00   8.0177627e-03   5.6764977e-01   1.8298900e-01   5.3329860e+01   4.4504819e+01   6.2901248e+01   5.3132046e+01   2.6150160e+01   6.0554910e+01   2.5845945e+01   3.7249029e+01   4.6437465e+01   3.5943999e+01   1.3501381e+01
   2.6877863e-01   3.6707992e+03   4.4127304e+03   9.2222423e+00   3.2709836e+01   4.7224414e+01   2.8000424e+03   6.4552179e+01   1.2291054e+02   2.0984187e-01   9.1949552e+01   5.0599906e+01   2.7044339e+03   2.5286337e+01   4.9372609e+01   3.3315737e+03   2.2804305e+01   6.6621988e+01   3.7110539e-01   2.7321770e+02   1.0247908e+02   9.2134196e+01   3.2254569e+01   1.4832646e+01   1.8767493e+01   5.9671638e+00   1.7023644e+01   4.0579008e+00   3.2734799e+01   2.1772250e+01   1.3387586e+01   9.6571688e-01   1.5593259e+01   5.3911756e+00   6.6752770e+00   3.2785925e+00   5.2903410e-03   5.7301538e-01   1.8106661e-01   5.3364336e+01   4.3813365e+01   6.2944113e+01   5.3110133e+01   2.6337636e+01   6.0565348e+01   2.5876217e+01   3.7234978e+01   4.6448494e+01   3.5865274e+01   1.1393272e+01
