   2.5474104e-01   3.6905528e+03   4.4204798e+03   9.2939756e+00   3.2518934e+01   4.7594896e+01   2.7997271e+03   6.4616172e+01   1.2290161e+02   2.1149873e-01   9.2026741e+01   4.8938026e+01   2.7040875e+03   2.5053828e+01   5.0182112e+01   3.3323226e+03   2.2831366e+01   6.6647174e+01  -1.5201922e-01   2.7254071e+02   1.0245197e+02   9.2189024e+01   3.2565592e+01   1.5154413e+01   1.8375704e+01   5.8617208e+00   1.6590748e+01   4.0850662e+00   3.2436462e+01   2.1802204e+01   1.3211813e+01   9.9486891e-01   1.5760219e+01   5.4376974e+00   6.6900470e+00   3.2298868e+00   1.7352894e-02   5.6266926e-01   1.9066772e-01   5.4075365e+01   4.4063302e+01   6.3069380e+01   5.2971814e+01   2.5246975e+01   6.0668540e+01   2.5787429e+01   3.7218893e+01   4.6435284e+01   3.6076243e+01   1.0444978e+01
   2.5122966e-01   3.6460444e+03   4.4478917e+03   9.2234882e+00   3.2372762e+01   4.7422192e+01   2.8010710e+03   6.4711980e+01   1.2288289e+02   2.1034138e-01   9.2059203e+01   5.0133860e+01   2.7055983e+03   2.5266599e+01   4.8944919e+01   3.3323256e+03   2.2856704e+01   6.6608995e+01  -6.0327867e-01   2.7257921e+02   1.0244767e+02   9.2521492e+01   3.1851152e+01   1.4997816e+01   1.8709206e+01   6.0438514e+00   1.6829359e+01   4.0551156e+00   3.2324575e+01   2.1814824e+01   1.3364997e+01   9.5771742e-01   1.6191621e+01   5.3940751e+00   6.7774463e+00   3.2714157e+00   1.7352894e-02   5.6266926e-01   1.9066772e-01   5.4075365e+01   4.4063302e+01   6.3043577e+01   5.3036091e+01   2.4708464e+01   6.0731131e+01   2.5743545e+01   3.7233057e+01   4.6450146e+01   3.6107845e+01   1.2541388e+01
   2.5546934e-01   3.6756236e+03   4.3954386e+03   9.2379933e+00   3.2495107e+01   4.7605274e+01   2.8008136e+03   6.4573705e+01   1.2289735e+02   2.1313600e-01   9.1948588e+01   4.9373384e+01   2.7048404e+03   2.5082956e+01   4.9576731e+01   3.3320877e+03   2.3037695e+01   6.6601215e+01   5.2977272e-02   2.7278531e+02   1.0247988e+02   9.2406149e+01   3.1947366e+01   1.4963610e+01   1.8843271e+01   6.0148555e+00   1.6687816e+01   4.0741497e+00   3.2127466e+01   2.1948813e+01   1.3391571e+01   9.1784131e-01   1.6063270e+01   5.4096393e+00   6.5870214e+00   3.2835346e+00   1.3928304e-02   5.6752745e-01   1.8323795e-01   5.4509752e+01   4.3664962e+01   6.3018416e+01   5.3070410e+01   2.5279241e+01   6.0701435e+01   2.6152881e+01   3.7234156e+01   4.6449714e+01   3.5961424e+01   1.0846327e+01
   2.6197925e-01   3.6383403e+03   4.4748602e+03   9.1969481e+00   3.2252685e+01   4.7696703e+01   2.8004172e+03   6.6299469e+01   1.2289151e+02   2.1869580e-01   9.1971244e+01   5.0946374e+01   2.7049241e+03   2.5209448e+01   4.9985825e+01   3.3327597e+03   2.2640354e+01   6.6633413e+01  -3.1366076e-01   2.7258516e+02   1.0247581e+02   9.2149588e+01   3.2290686e+01   1.4996457e+01   1.8842212e+01   6.0352005e+00   1.6547024e+01   4.0287281e+00   3.2891211e+01   2.1727310e+01   1.3353113e+01   8.1297686e-01   1.6021152e+01   5.4167173e+00   6.6034807e+00   3.2755755e+00   1.3928304e-02   5.6752745e-01   1.8323795e-01   5.4509752e+01   4.3664962e+01   6.2957824e+01   5.3123308e+01   2.5693824e+01   6.0656835e+01   2.6740206e+01   3.7231892e+01   4.6462114e+01   3.5935060e+01   1.2545547e+01
   2.6051421e-01   3.6388492e+03   4.4195835e+03   9.1940971e+00   3.2220451e+01   4.7579458e+01   2.8008905e+03   6.4762363e+01   1.2287536e+02   2.2358404e-01   9.2020387e+01   4.9768239e+01   2.7047507e+03   2.5255848e+01   4.9669482e+01   3.3332024e+03   2.2823403e+01   6.6641869e+01   5.7964064e-01   2.7246808e+02   1.0247907e+02   9.2215063e+01   3.2090857e+01   1.4749655e+01   1.8749063e+01   6.0165478e+00   1.6502050e+01   4.0381393e+00   3.2654390e+01   2.1638938e+01   1.3602691e+01   1.0668304e+00   1.6150088e+01   5.4049910e+00   6.7180954e+00   3.2254834e+00   2.1733176e-02   5.7897319e-01   1.9932173e-01   5.3465375e+01   4.3981935e+01   6.2918997e+01   5.3144183e+01   2.5688164e+01   6.0651708e+01   2.7211014e+01   3.7226431e+01   4.6455379e+01   3.5832297e+01   1.1188353e+01
   2.6115895e-01   3.6572776e+03   4.4249259e+03   9.2531547e+00   3.2508561e+01   4.7687588e+01   2.8018674e+03   6.6037393e+01   1.2289902e+02   2.2753607e-01   9.2129597e+01   4.9015731e+01   2.7066097e+03   2.5204658e+01   5.1098965e+01   3.3346887e+03   2.2935169e+01   6.6657689e+01  -2.5001326e+00   2.7291199e+02   1.0246788e+02   9.2413047e+01   3.2293330e+01   1.5244862e+01   1.8911477e+01   6.1501895e+00   1.6729528e+01   4.0808015e+00   3.2718261e+01   2.1699363e+01   1.3214231e+01   8.2636180e-01   1.6055610e+01   5.4033063e+00   6.6839327e+00   3.1801279e+00   2.1733176e-02   5.7897319e-01   1.9932173e-01   5.3465375e+01   4.3981935e+01   6.3005051e+01   5.3036490e+01   2.5709227e+01   6.0691758e+01   2.7805644e+01   3.7205476e+01   4.6480761e+01   3.6004799e+01   1.2012885e+01
   2.6093454e-01   3.6308596e+03   4.3767307e+03   9.2549328e+00   3.2687259e+01   4.7434768e+01   2.8013064e+03   6.5015202e+01   1.2290734e+02   2.2586116e-01   9.2143747e+01   4.8527906e+01   2.7063519e+03   2.5298910e+01   5.0907769e+01   3.3335178e+03   2.2914835e+01   6.6637562e+01   1.4183647e+00   2.7307810e+02   1.0243507e+02   9.2511560e+01   3.2284065e+01   1.5050139e+01   1.8828609e+01   5.9321304e+00   1.6492062e+01   4.0113607e+00   3.2380799e+01   2.1720195e+01   1.3222686e+01   9.6095618e-01   1.6296572e+01   5.4249966e+00   6.7572379e+00   3.2694498e+00   2.1733176e-02   5.7897319e-01   1.9932173e-01   5.3465375e+01   4.3981935e+01   6.3037221e+01   5.2975676e+01   2.5773963e+01   6.0537047e+01   2.7985744e+01   3.7180801e+01   4.6453890e+01   3.5948843e+01   1.5134716e+01
   2.6279847e-01   3.6573816e+03   4.4035385e+03   9.1816560e+00   3.1937400e+01   4.7449879e+01   2.7995643e+03   6.3736903e+01   1.2289399e+02   2.2780847e-01   9.1996017e+01   4.8797857e+01   2.7039029e+03   2.5251683e+01   5.0309394e+01   3.3315701e+03   2.2772887e+01   6.6644212e+01  -8.1743793e-01   2.7283593e+02   1.0247928e+02   9.2369203e+01   3.1679513e+01   1.4723958e+01   1.8578558e+01   6.0482870e+00   1.6321781e+01   4.0766651e+00   3.2446730e+01   2.1799884e+01   1.3724204e+01   9.0946371e-01   1.5933616e+01   5.4157097e+00   6.6483442e+00   3.2476899e+00   1.9238981e-02   5.5672498e-01   2.0664164e-01   5.4012299e+01   4.4602085e+01   6.3029255e+01   5.2996845e+01   2.5726765e+01   6.0629032e+01   2.8058221e+01   3.7191945e+01   4.6466596e+01   3.5964948e+01   9.4838516e+00
   2.6045442e-01   3.6477220e+03   4.4301172e+03   9.3005366e+00   3.2056004e+01   4.7370786e+01   2.7997330e+03   6.5511715e+01   1.2289853e+02   2.2776615e-01   9.2019186e+01   4.9281315e+01   2.7049727e+03   2.5269927e+01   5.0267256e+01   3.3325178e+03   2.2796349e+01   6.6649508e+01  -1.1439223e+00   2.7240017e+02   1.0244666e+02   9.2233092e+01   3.2200593e+01   1.5021560e+01   1.8715547e+01   5.8415354e+00   1.6260325e+01   4.0778215e+00   3.2619128e+01   2.1920991e+01   1.3682465e+01   1.0415723e+00   1.6152080e+01   5.4125408e+00   6.6149884e+00   3.2347820e+00   1.9238981e-02   5.5672498e-01   2.0664164e-01   5.4012299e+01   4.4602085e+01   6.3001248e+01   5.3023710e+01   2.5819449e+01   6.0740895e+01   2.8077806e+01   3.7181840e+01   4.6442007e+01   3.5887509e+01   1.1148757e+01
   2.6036881e-01   3.6925141e+03   4.4207950e+03   9.2325200e+00   3.2370679e+01   4.7671162e+01   2.8000641e+03   6.4734780e+01   1.2290003e+02   2.2739634e-01   9.2112408e+01   4.8664971e+01   2.7051460e+03   2.5257000e+01   5.1276057e+01   3.3328801e+03   2.2912327e+01   6.6641676e+01   2.3902784e-01   2.7270576e+02   1.0246398e+02   9.2393240e+01   3.1435598e+01   1.4746639e+01   1.8875631e+01   6.0286637e+00   1.6742458e+01   4.0520531e+00   3.2867347e+01   2.1864102e+01   1.3545837e+01   8.4028588e-01   1.5663521e+01   5.3884175e+00   6.7675089e+00   3.2623945e+00   2.6416251e-02   5.6088427e-01   1.8832355e-01   5.4434828e+01   4.4073943e+01   6.2993629e+01   5.3068729e+01   2.5676795e+01   6.0663110e+01   2.8147114e+01   3.7186260e+01   4.6426360e+01   3.5916471e+01   1.1628077e+01
   2.6652434e-01   3.6486113e+03   4.4734884e+03   9.2784851e+00   3.2264749e+01   4.7408075e+01   2.8003524e+03   6.4923911e+01   1.2290424e+02   2.2949094e-01   9.1996294e+01   5.1931723e+01   2.7047593e+03   2.5075417e+01   5.0691353e+01   3.3323970e+03   2.2854711e+01   6.6619717e+01   3.1414602e-01   2.7306266e+02   1.0248245e+02   9.2598474e+01   3.2090789e+01   1.4954176e+01   1.8644393e+01   5.9968633e+00   1.6336223e+01   4.0974856e+00   3.2838091e+01   2.1753322e+01   1.3248623e+01   8.5682060e-01   1.5751322e+01   5.3365751e+00   6.7326367e+00   3.1647545e+00   2.6416251e-02   5.6088427e-01   1.8832355e-01   5.4434828e+01   4.4073943e+01   6.2969593e+01   5.3139249e+01   2.6358835e+01   6.0702043e+01   2.8140420e+01   3.7223028e+01   4.6462332e+01   3.6003988e+01   1.4810926e+01
   2.6322717e-01   3.6869546e+03   4.4591813e+03   9.2359072e+00   3.2558001e+01   4.7544702e+01   2.8002757e+03   6.4763365e+01   1.2290449e+02   2.3498128e-01   9.2011251e+01   4.9358562e+01   2.7044364e+03   2.5238546e+01   5.0485047e+01   3.3328663e+03   2.2784218e+01   6.6628525e+01  -1.3212906e+00   2.7236367e+02   1.0246934e+02   9.2360844e+01   3.2247844e+01   1.4926753e+01   1.9169724e+01   6.0545020e+00   1.6402804e+01   4.0470910e+00   3.2460492e+01   2.1865007e+01   1.3100240e+01   8.8989741e-01   1.5828997e+01   5.4282281e+00   6.7608514e+00   3.2593163e+00   2.6416251e-02   5.6088427e-01   1.8832355e-01   5.4434828e+01   4.4073943e+01   6.2931435e+01   5.3152096e+01   2.6011865e+01   6.0712042e+01   2.8584821e+01   3.7195986e+01   4.6448172e+01   3.5894513e+01   1.1363804e+01
   2.6526076e-01   3.6554844e+03   4.4449985e+03   9.2205038e+00   3.2249347e+01   4.7552263e+01   2.7995302e+03   6.5503900e+01   1.2289921e+02   2.3408170e-01   9.1995024e+01   5.0790418e+01   2.7040667e+03   2.5208079e+01   4.9211732e+01   3.3318358e+03   2.2966425e+01   6.6656473e+01  -1.2516243e+00   2.7245931e+02   1.0248840e+02   9.2104465e+01   3.2096037e+01   1.4875841e+01   1.8809004e+01   6.0579689e+00   1.7150895e+01   4.0049450e+00   3.2866022e+01   2.1680036e+01   1.3453191e+01   8.6270084e-01   1.5995002e+01   5.4068430e+00   6.7103578e+00   3.2422510e+00   1.1128710e-02   5.5923790e-01   1.8147383e-01   5.4227091e+01   4.4470563e+01   6.2908725e+01   5.3147966e+01   2.6335711e+01   6.0473227e+01   2.8722616e+01   3.7183203e+01   4.6404880e+01   3.6012134e+01   1.2154513e+01
   2.6580587e-01   3.6578147e+03   4.3972043e+03   9.2911432e+00   3.2555046e+01   4.7491843e+01   2.8004062e+03   6.5540407e+01   1.2289029e+02   2.3424648e-01   9.2144568e+01   4.7607757e+01   2.7054130e+03   2.5192807e+01   5.1479327e+01   3.3331026e+03   2.2725779e+01   6.6658169e+01   7.5050975e-01   2.7258514e+02   1.0244843e+02   9.2291789e+01   3.1719449e+01   1.4922689e+01   1.9578491e+01   5.9854248e+00   1.6427845e+01   4.0703420e+00   3.2866614e+01   2.1731463e+01   1.2728589e+01   7.5438841e-01   1.6204055e+01   5.3990537e+00   6.8122977e+00   3.2672181e+00   1.1128710e-02   5.5923790e-01   1.8147383e-01   5.4227091e+01   4.4470563e+01   6.2916052e+01   5.3151569e+01   2.6222318e+01   6.0632198e+01   2.8551280e+01   3.7187829e+01   4.6428717e+01   3.5882175e+01   1.2152236e+01
   2.7907312e-01   3.6325174e+03   4.4050383e+03   9.2167484e+00   3.2199684e+01   4.7662671e+01   2.7994052e+03   6.5637946e+01   1.2290668e+02   2.3151527e-01   9.2146446e+01   4.9105140e+01   2.7044841e+03   2.5246045e+01   5.1021339e+01   3.3314242e+03   2.2793069e+01   6.6674659e+01   1.3763087e+00   2.7259065e+02   1.0245092e+02   9.2557474e+01   3.1980872e+01   1.4838408e+01   1.8923830e+01   6.0153264e+00   1.6489486e+01   4.0561577e+00   3.2517020e+01   2.1700717e+01   1.3701448e+01   9.2799107e-01   1.6092420e+01   5.3960239e+00   6.6401243e+00   3.1967442e+00   9.3309338e-03   5.7876120e-01   1.8539157e-01   5.3152204e+01   4.4263998e+01   6.2912771e+01   5.3153501e+01   2.7387737e+01   6.0390900e+01   2.8159410e+01   3.7178256e+01   4.6414364e+01   3.5997758e+01   1.1704487e+01
   2.7762228e-01   3.6677193e+03   4.4030459e+03   9.2331186e+00   3.2509415e+01   4.7117607e+01   2.7991509e+03   6.4569326e+01   1.2288134e+02   2.2664824e-01   9.2083112e+01   5.0352633e+01   2.7045856e+03   2.5250212e+01   5.1388682e+01   3.3309565e+03   2.2767141e+01   6.6665694e+01  -1.3693366e+00   2.7286687e+02   1.0244779e+02   9.2427189e+01   3.2568365e+01   1.4781036e+01   1.8501981e+01   5.7513875e+00   1.6430496e+01   4.0385129e+00   3.2617023e+01   2.1724105e+01   1.3427308e+01   8.0623185e-01   1.6192494e+01   5.4223255e+00   6.7047574e+00   3.3079829e+00   9.3309338e-03   5.7876120e-01   1.8539157e-01   5.3152204e+01   4.4263998e+01   6.3035969e+01   5.3038793e+01   2.7147405e+01   6.0584261e+01   2.7575537e+01   3.7171286e+01   4.6441005e+01   3.6016690e+01   1.4216039e+01
   2.6397384e-01   3.6253215e+03   4.4300699e+03   9.2488142e+00   3.2361011e+01   4.7836887e+01   2.7994408e+03   6.3805795e+01   1.2289524e+02   2.2061882e-01   9.2117934e+01   4.9621771e+01   2.7041843e+03   2.5173982e+01   4.8650179e+01   3.3312643e+03   2.3053573e+01   6.6653405e+01   1.3040966e+00   2.7259138e+02   1.0244899e+02   9.2549656e+01   3.2091844e+01   1.4883586e+01   1.8536973e+01   6.0657253e+00   1.6779816e+01   4.0860551e+00   3.2951125e+01   2.1636186e+01   1.3460426e+01   8.2445265e-01   1.5953736e+01   5.4012843e+00   6.6812183e+00   3.2058378e+00   9.3309338e-03   5.7876120e-01   1.8539157e-01   5.3152204e+01   4.4263998e+01   6.3078742e+01   5.2941401e+01   2.6089289e+01   6.0669637e+01   2.7004339e+01   3.7195826e+01   4.6399731e+01   3.6121693e+01   1.4560714e+01
   2.6341144e-01   3.6643259e+03   4.4084730e+03   9.2569911e+00   3.2432965e+01   4.7693924e+01   2.7998136e+03   6.5116546e+01   1.2290855e+02   2.1797783e-01   9.2066944e+01   4.9440657e+01   2.7037195e+03   2.5315806e+01   4.9127846e+01   3.3311859e+03   2.2711857e+01   6.6648168e+01   1.3892450e+00   2.7295597e+02   1.0244766e+02   9.2602368e+01   3.2410126e+01   1.4803733e+01   1.9451569e+01   6.0752503e+00   1.6569649e+01   4.0640630e+00   3.2609435e+01   2.1672784e+01   1.3450075e+01   9.1444887e-01   1.6195495e+01   5.4039302e+00   6.7331513e+00   3.3621808e+00   1.0848985e-02   5.7579632e-01   2.0122588e-01   5.3982330e+01   4.4030618e+01   6.3086446e+01   5.2993795e+01   2.5848868e+01   6.0666669e+01   2.6744814e+01   3.7161260e+01   4.6422220e+01   3.5968081e+01   1.3998151e+01
   2.7143777e-01   3.6380530e+03   4.4432014e+03   9.1749398e+00   3.2507295e+01   4.7928798e+01   2.7983776e+03   6.4193798e+01   1.2290489e+02   2.1517557e-01   9.2051007e+01   5.0819665e+01   2.7029639e+03   2.5285627e+01   5.0752119e+01   3.3297781e+03   2.2858581e+01   6.6664201e+01  -1.3847523e+00   2.7261469e+02   1.0246867e+02   9.2447143e+01   3.1887981e+01   1.4883073e+01   1.9053960e+01   6.0770570e+00   1.6792627e+01   4.0705375e+00   3.2757632e+01   2.1596775e+01   1.3707482e+01   6.1780207e-01   1.5916527e+01   5.3895167e+00   6.7066389e+00   3.2233733e+00   1.0848985e-02   5.7579632e-01   2.0122588e-01   5.3982330e+01   4.4030618e+01   6.3034285e+01   5.3041749e+01   2.6586782e+01   6.0399177e+01   2.6066190e+01   3.7186264e+01   4.6419329e+01   3.5936175e+01   1.6233457e+01
   2.7407592e-01   3.6533278e+03   4.4365591e+03   9.2771543e+00   3.2365123e+01   4.7733564e+01   2.7990204e+03   6.4848902e+01   1.2290662e+02   2.0692652e-01   9.2049844e+01   4.9417850e+01   2.7036702e+03   2.5131187e+01   4.8568246e+01   3.3309738e+03   2.2912756e+01   6.6634445e+01   1.8065380e-01   2.7255938e+02   1.0244331e+02   9.2392241e+01   3.1800452e+01   1.4933877e+01   1.9038688e+01   6.0965795e+00   1.6813557e+01   4.0582716e+00   3.2661442e+01   2.1724037e+01   1.3514036e+01   1.0160482e+00   1.5834317e+01   5.4062361e+00   6.7362360e+00   3.1128498e+00   8.6216956e-03   5.7216174e-01   1.8724284e-01   5.3763892e+01   4.3346712e+01   6.3016486e+01   5.3075897e+01   2.6938844e+01   6.0548647e+01   2.5319873e+01   3.7156416e+01   4.6423569e+01   3.5843174e+01   1.0930170e+01
   2.7591153e-01   3.6820909e+03   4.4556034e+03   9.2955145e+00   3.2309530e+01   4.7821559e+01   2.7997104e+03   6.4988680e+01   1.2290037e+02   2.0386013e-01   9.2053945e+01   4.8897177e+01   2.7038526e+03   2.5122003e+01   4.9102367e+01   3.3309698e+03   2.3231989e+01   6.6656666e+01  -7.3806568e-01   2.7267588e+02   1.0243596e+02   9.2302244e+01   3.1824021e+01   1.5212999e+01   1.9090873e+01   5.9494983e+00   1.6203508e+01   4.0866984e+00   3.2575475e+01   2.1518696e+01   1.2983648e+01   7.9639508e-01   1.6037893e+01   5.4062422e+00   6.7722473e+00   3.1769225e+00   8.6216956e-03   5.7216174e-01   1.8724284e-01   5.3763892e+01   4.3346712e+01   6.3028038e+01   5.3053111e+01   2.7235977e+01   6.0576177e+01   2.5017986e+01   3.7143834e+01   4.6421103e+01   3.6025470e+01   1.2894005e+01
   2.7565282e-01   3.6564632e+03   4.4318197e+03   9.2439916e+00   3.2503486e+01   4.7796520e+01   2.8000396e+03   6.4292020e+01   1.2291303e+02   2.0423765e-01   9.2076940e+01   4.8947250e+01   2.7050914e+03   2.5461193e+01   4.8409865e+01   3.3326442e+03   2.3096365e+01   6.6632336e+01   2.5424924e-02   2.7239649e+02   1.0244076e+02   9.2397857e+01   3.2118502e+01   1.4849373e+01   1.8731261e+01   6.0210414e+00   1.6564072e+01   4.0210526e+00   3.2586846e+01   2.1820482e+01   1.3351610e+01   1.0284903e+00   1.5732325e+01   5.3967757e+00   6.7933306e+00   3.2401043e+00   8.6216956e-03   5.7216174e-01   1.8724284e-01   5.3763892e+01   4.3346712e+01   6.3040080e+01   5.3043676e+01   2.7489990e+01   6.0538574e+01   2.4953726e+01   3.7179875e+01   4.6434742e+01   3.5939744e+01   1.2199515e+01
   2.7562879e-01   3.6290863e+03   4.4040880e+03   9.2853744e+00   3.2453852e+01   4.7438316e+01   2.7996490e+03   6.6046585e+01   1.2288114e+02   2.0238347e-01   9.1932258e+01   5.0700946e+01   2.7043881e+03   2.5104611e+01   4.7886797e+01   3.3317839e+03   2.3061181e+01   6.6610557e+01  -1.0481541e+00   2.7307628e+02   1.0245572e+02   9.2482392e+01   3.1904145e+01   1.4891942e+01   1.8900685e+01   6.0436378e+00   1.6525218e+01   4.0784531e+00   3.2301392e+01   2.1461978e+01   1.3468735e+01   9.6505964e-01   1.6119423e+01   5.4059996e+00   6.6590438e+00   3.2787379e+00   2.0701824e-02   5.6824922e-01   1.8135775e-01   5.4091299e+01   4.3727679e+01   6.3020260e+01   5.3074610e+01   2.7016496e+01   6.0620167e+01   2.4892593e+01   3.7181272e+01   4.6436473e+01   3.6093557e+01   8.7945485e+00
   2.7505331e-01   3.6863281e+03   4.4028835e+03   9.1673240e+00   3.2173518e+01   4.7711381e+01   2.7993859e+03   6.4589271e+01   1.2290071e+02   2.0687640e-01   9.1900067e+01   5.0547083e+01   2.7046695e+03   2.5219537e+01   4.8947763e+01   3.3316243e+03   2.2822720e+01   6.6652441e+01   9.3088160e-01   2.7302963e+02   1.0246414e+02   9.2250927e+01   3.2415745e+01   1.4841989e+01   1.9279273e+01   6.1568393e+00   1.6392768e+01   4.0709172e+00   3.2592661e+01   2.1557604e+01   1.3141642e+01   8.3887280e-01   1.5757444e+01   5.3992792e+00   6.7131891e+00   3.2741168e+00   2.0701824e-02   5.6824922e-01   1.8135775e-01   5.4091299e+01   4.3727679e+01   6.2992023e+01   5.3094225e+01   2.7134919e+01   6.0540512e+01   2.5168662e+01   3.7199550e+01   4.6447044e+01   3.5899260e+01   1.2382020e+01
   2.7616671e-01   3.6462819e+03   4.4289724e+03   9.1757567e+00   3.2164036e+01   4.7924683e+01   2.7997534e+03   6.4399627e+01   1.2291354e+02   2.0619891e-01   9.2031058e+01   5.0098270e+01   2.7045976e+03   2.5050646e+01   4.8965835e+01   3.3315234e+03   2.2903625e+01   6.6639974e+01   1.5361765e+00   2.7336919e+02   1.0246239e+02   9.2423629e+01   3.2496832e+01   1.4846280e+01   1.8832983e+01   5.9830304e+00   1.7081181e+01   4.0372497e+00   3.2723097e+01   2.1747407e+01   1.3544998e+01   1.0644942e+00   1.6036618e+01   5.3417143e+00   6.7267160e+00   3.2207791e+00   3.5720529e-03   5.7274014e-01   1.8320999e-01   5.3100267e+01   4.3426249e+01   6.2983459e+01   5.3124670e+01   2.7324496e+01   6.0404053e+01   2.5187801e+01   3.7199621e+01   4.6459977e+01   3.5982031e+01   1.2366754e+01
   2.7193260e-01   3.6594754e+03   4.4174560e+03   9.2526002e+00   3.2331759e+01   4.7410284e+01   2.8003508e+03   6.4825773e+01   1.2289848e+02   2.0669628e-01   9.2094049e+01   5.1031886e+01   2.7047589e+03   2.5187701e+01   4.8554344e+01   3.3329714e+03   2.2855951e+01   6.6677647e+01   3.5851813e-01   2.7306990e+02   1.0244202e+02   9.2202402e+01   3.1823589e+01   1.4782929e+01   1.9131224e+01   5.8287692e+00   1.6602256e+01   4.0417936e+00   3.3190229e+01   2.1524973e+01   1.3606254e+01   9.6155461e-01   1.5887731e+01   5.3454471e+00   6.6888226e+00   3.2880674e+00   3.5720529e-03   5.7274014e-01   1.8320999e-01   5.3100267e+01   4.3426249e+01   6.3058487e+01   5.2991636e+01   2.6854175e+01   6.0481646e+01   2.5435498e+01   3.7173259e+01   4.6427017e+01   3.5894320e+01   1.1763480e+01
   2.7702139e-01   3.6671247e+03   4.4319832e+03   9.2006838e+00   3.2363494e+01   4.7207690e+01   2.7997804e+03   6.5957025e+01   1.2289566e+02   2.0574049e-01   9.2001760e+01   4.9027399e+01   2.7041482e+03   2.4940304e+01   5.0523112e+01   3.3318075e+03   2.2760976e+01   6.6664828e+01   2.6413919e+00   2.7317775e+02   1.0246801e+02   9.2268019e+01   3.1816037e+01   1.4883611e+01   1.8860656e+01   5.9671999e+00   1.5956856e+01   4.0225417e+00   3.3027175e+01   2.1720607e+01   1.2867276e+01   8.9424887e-01   1.5593044e+01   5.3672225e+00   6.6863617e+00   3.1875406e+00   3.5720529e-03   5.7274014e-01   1.8320999e-01   5.3100267e+01   4.3426249e+01   6.3121199e+01   5.2938892e+01   2.7444346e+01   6.0470276e+01   2.5289985e+01   3.7214706e+01   4.6431634e+01   3.6011433e+01   1.4662865e+01
